dw_true,dw_pred,dw_pred_round,hit,conf,a_dist,b_dist
1.0,57.0,57.0,False,2.1625527143478394,24.61426556145732,26.734993352823196
1.0,29.0,29.0,False,3.0473307371139526,33.12101204816277,28.386362229209823
1.0,57.0,57.0,False,1.775077998638153,25.696585132216992,26.519827352914067
1.0,60.0,60.0,False,2.5327605307102203,20.64351983168713,14.866671883506601
1.0,59.0,59.0,False,2.18243670463562,21.678075342120096,12.024637996435173
1.0,15.0,15.0,False,1.1410848200321198,13.599770241086853,32.28783552679982
1.0,-29.0,-29.0,False,1.9723273515701294,24.76400222034472,25.91297705616493
1.0,-3.0,-3.0,False,2.4563921093940735,29.319182083696433,13.438242195391553
1.0,40.0,40.0,False,1.0357469320297241,21.002386457083876,30.81003769636711
1.0,0.0,0.0,False,2.728910595178604,18.49996051268616,33.38348560828606
1.0,46.0,46.0,False,1.8218511790037155,29.680682843160042,12.45833510246817
1.0,67.0,67.0,False,2.5405856370925903,35.98591597881355,23.61156012712762
1.0,3.0,3.0,False,3.658176004886627,24.67017074989757,19.715287450155234
1.0,1.0,1.0,True,3.568748325109482,8.407630154784469,18.482942088704238
1.0,-3.0,-3.0,False,2.9275566935539246,35.493077489705605,18.011527847009702
1.0,6.0,6.0,False,2.4159345030784607,30.395766204348494,12.406733851762487
1.0,-63.0,-63.0,False,2.9275566935539246,36.845023588601876,18.011527847009702
1.0,16.0,16.0,False,2.905506134033203,6.467383051383704,35.80014256283809
1.0,12.0,12.0,False,1.7578414678573608,23.4746752699227,13.996703611305309
1.0,-1.0,-1.0,False,1.7646382451057434,35.98591597881355,27.889977797577707
1.0,-52.0,-52.0,False,2.158135712146759,23.2646894913757,33.5423293922932
1.0,44.0,44.0,False,3.1275523900985718,14.342503512207367,25.761032851938076
1.0,-7.0,-7.0,False,2.18243670463562,7.246785733889225,12.024637996435173
1.0,32.0,32.0,False,2.830334186553955,28.593752818289865,26.519827352914067
1.0,-63.0,-63.0,False,1.5388761758804321,31.58681026199323,18.156527676322018
1.0,64.0,64.0,False,2.6403841376304626,35.793245915013486,4.996795867426932
1.0,3.0,3.0,False,2.5903103351593018,9.334187797761093,31.09525805319479
1.0,62.0,62.0,False,0.5069424510002136,21.678075342120096,23.849937286134555
1.0,-60.0,-60.0,False,3.319778800010681,27.17113175782298,24.997126471361792
1.0,-55.0,-55.0,False,2.18243670463562,24.213079367004546,36.51627171359564
1.0,1.0,1.0,True,1.8828887343406677,24.61426556145732,24.191583372527443
1.0,-23.0,-23.0,False,2.048040747642517,28.992342036459096,33.5423293922932
1.0,-35.0,-35.0,False,1.883922040462494,24.76400222034472,25.183477208273317
1.0,32.0,32.0,False,3.0598082542419434,32.47479122820109,35.46658365633101
1.0,4.0,4.0,False,2.2832520604133606,33.91844718689688,36.05620791121506
1.0,36.0,36.0,False,3.0473307371139526,32.4265959977046,28.386362229209823
1.0,2.0,2.0,False,2.688127487897873,32.7866648810165,27.877757119987535
1.0,57.0,57.0,False,0.6094369105994701,21.42955906544747,17.99459768394072
1.0,22.0,22.0,False,1.883922040462494,21.678075342120096,25.183477208273317
1.0,0.0,0.0,False,1.2901343703269958,21.074329393607258,35.179675897490036
1.0,9.0,9.0,False,2.5327605307102203,14.944165518299444,14.866671883506601
1.0,44.0,44.0,False,0.5069424510002136,33.11694312809771,23.849937286134555
1.0,65.0,65.0,False,2.5010971426963806,29.680682843160042,17.398295531702157
1.0,-45.0,-45.0,False,1.701964020729065,30.028115131727095,20.702305154941865
1.0,3.0,3.0,False,3.2925583124160767,21.42955906544747,32.627518158409906
1.0,-64.0,-64.0,False,1.6034958362579346,27.675802356009285,28.899916232294558
1.0,1.0,1.0,True,1.7596421837806702,15.25246603366263,17.699940030486676
1.0,4.0,4.0,False,1.7596421837806702,15.25246603366263,24.34854572347734
1.0,-2.0,-2.0,False,2.1625527143478394,24.213079367004546,26.734993352823196
1.0,-22.0,-22.0,False,2.9244040846824646,24.330701433098113,26.985342568355403
1.0,17.0,17.0,False,3.2925583124160767,21.42955906544747,14.530134917103437
1.0,41.0,41.0,False,3.8306971192359924,31.226192408227966,29.614114169710373
1.0,-42.0,-42.0,False,1.883922040462494,19.288430631167973,25.183477208273317
1.0,-2.0,-2.0,False,0.9210738390684128,10.89993483672656,13.746911412923827
1.0,65.0,65.0,False,2.611833333969116,21.42955906544747,35.415260414179684
1.0,-40.0,-40.0,False,2.1862138509750366,33.91844718689688,23.768647753455223
1.0,60.0,60.0,False,2.728910595178604,10.195582688065558,33.38348560828606
1.0,5.0,5.0,False,2.3757681250572205,34.30466072847716,12.406733851762487
1.0,-23.0,-23.0,False,2.9658493399620056,4.8180534720297965,17.663615137143776
1.0,1.0,1.0,True,1.6034958362579346,36.79745061792678,28.899916232294558
1.0,-60.0,-60.0,False,3.741156756877899,19.854901594054056,37.31511068236461
1.0,9.0,9.0,False,2.095856726169586,22.33916280115197,23.780353022939543
1.0,45.0,45.0,False,4.0771748423576355,17.320817209615107,17.663615137143776
1.0,29.0,29.0,False,2.3302997946739197,11.118977019987419,25.91297705616493
1.0,4.0,4.0,False,0.9571869820356369,17.591147303116458,20.08673917876098
1.0,43.0,43.0,False,1.3142233490943909,5.961954052640246,10.960752217799318
1.0,16.0,16.0,False,1.7247297763824463,29.466256838173774,29.036874478812127
1.0,11.0,11.0,False,2.1625527143478394,18.346502302305897,26.734993352823196
1.0,-17.0,-17.0,False,2.9244040846824646,26.85775544241896,26.985342568355403
1.0,-19.0,-19.0,False,1.1410848200321198,25.893824562077732,32.28783552679982
1.0,-4.0,-4.0,False,4.140538245439529,36.845023588601876,26.519827352914067
1.0,35.0,35.0,False,2.6945324540138245,34.51446301916373,26.519827352914067
1.0,-2.0,-2.0,False,1.3740882873535156,21.42955906544747,36.89451725294616
1.0,10.0,10.0,False,2.909634053707123,36.66543773556809,13.19018646646364
1.0,-58.0,-58.0,False,3.8326407074928284,36.845023588601876,26.8728910106589
1.0,68.0,68.0,False,2.5010971426963806,29.680682843160042,23.61156012712762
1.0,32.0,32.0,False,2.5459179282188416,5.638406333048595,17.398295531702157
1.0,63.0,63.0,False,0.5069424510002136,10.195582688065558,23.849937286134555
1.0,18.0,18.0,False,3.4705621004104614,18.346502302305897,8.045402495828611
1.0,-44.0,-44.0,False,2.263725519180298,18.49996051268616,35.179675897490036
1.0,38.0,38.0,False,3.0598082542419434,36.66543773556809,35.46658365633101
1.0,1.0,1.0,True,1.2079649865627289,24.608538629760844,22.5280892407698
1.0,-66.0,-66.0,False,1.3740882873535156,21.740271574006897,36.89451725294616
1.0,2.0,2.0,False,2.4479500353336334,29.897545467533206,9.841094176469857
1.0,-28.0,-28.0,False,1.7247297763824463,29.466256838173774,36.51627171359564
1.0,49.0,49.0,False,2.5327605307102203,14.342503512207367,14.866671883506601
1.0,10.0,10.0,False,2.854698598384857,31.594348452792854,12.022473589732702
1.0,-38.0,-38.0,False,4.664555132389069,24.330701433098113,35.041699228411474
1.0,-60.0,-60.0,False,2.6937798261642456,36.845023588601876,11.119236213813279
1.0,22.0,22.0,False,2.4563921093940735,29.319182083696433,29.614114169710373
1.0,-65.0,-65.0,False,1.9921206533908844,24.608538629760844,36.61059557857758
1.0,-9.0,-9.0,False,2.032738983631134,30.851681448001262,12.022473589732702
1.0,65.0,65.0,False,2.611833333969116,10.89993483672656,35.415260414179684
1.0,-6.0,-6.0,False,2.688127487897873,35.36004577351106,27.877757119987535
1.0,-23.0,-23.0,False,2.33881676197052,33.91844718689688,3.346030910132556
1.0,2.0,2.0,False,4.164270639419556,31.226192408227966,28.21672875483337
1.0,16.0,16.0,False,3.0343611538410187,9.334187797761093,29.91114562970072
1.0,3.0,3.0,False,3.0343611538410187,9.334187797761093,20.08673917876098
1.0,-64.0,-64.0,False,2.9658493399620056,4.8180534720297965,36.61059557857758
1.0,26.0,26.0,False,1.7247297763824463,29.466256838173774,12.022473589732702
1.0,1.0,1.0,True,1.7646382451057434,26.745732207631306,27.889977797577707
1.0,-27.0,-27.0,False,1.4113804697990417,35.083606208471,9.572505528390383
1.0,-23.0,-23.0,False,1.1122474372386932,34.51446301916373,27.991191994300273
1.0,39.0,39.0,False,2.611833333969116,28.593752818289865,35.415260414179684
1.0,1.0,1.0,True,2.0601401329040527,11.118977019987419,32.09173084359268
1.0,57.0,57.0,False,1.6531291604042053,36.79745061792678,26.734993352823196
1.0,60.0,60.0,False,2.162038266658783,22.33916280115197,23.320997903486386
1.0,3.0,3.0,False,2.963900089263916,10.89993483672656,24.34854572347734
1.0,1.0,1.0,True,2.963900089263916,10.89993483672656,34.46228182463824
1.0,-1.0,-1.0,False,2.1862138509750366,14.342503512207367,23.768647753455223
1.0,50.0,50.0,False,2.7596821188926697,32.131573208673096,31.67234540683151
1.0,-7.0,-7.0,False,2.2832520604133606,27.675802356009285,36.05620791121506
1.0,-14.0,-14.0,False,1.507060468196869,13.7063864085815,22.8042998534159
1.0,0.0,0.0,False,2.053957462310791,12.649449911709507,17.699940030486676
1.0,13.0,13.0,False,1.7578414678573608,23.4746752699227,4.996795867426932
1.0,29.0,29.0,False,2.33271324634552,29.45287250440925,35.80014256283809
1.0,-55.0,-55.0,False,2.9226231575012207,18.49996051268616,36.51627171359564
1.0,-23.0,-23.0,False,1.3740882873535156,30.4703601587767,36.89451725294616
1.0,-3.0,-3.0,False,2.123754918575287,14.662171296242631,34.930794074017534
1.0,2.0,2.0,False,1.8828887343406677,35.793245915013486,24.191583372527443
1.0,-49.0,-49.0,False,2.3816164135932922,33.729833441197826,14.530134917103437
1.0,-60.0,-60.0,False,1.8828887343406677,5.262459638354721,24.191583372527443
1.0,1.0,1.0,True,2.6648943424224854,32.494366157502505,20.702305154941865
1.0,-1.0,-1.0,False,1.3740882873535156,35.793245915013486,36.89451725294616
1.0,-66.0,-66.0,False,2.9376107156276703,7.246785733889225,32.744413758460446
1.0,-4.0,-4.0,False,2.158135712146759,35.36004577351106,33.5423293922932
1.0,-57.0,-57.0,False,3.273644506931305,21.740271574006897,26.288579075351816
1.0,-20.0,-20.0,False,2.048040747642517,28.992342036459096,26.288579075351816
1.0,-11.0,-11.0,False,2.351190000772476,31.58681026199323,32.92694107856823
1.0,42.0,42.0,False,3.4645429253578186,35.46648603431576,29.614114169710373
1.0,23.0,23.0,False,1.1410848200321198,34.30466072847716,32.28783552679982
1.0,-53.0,-53.0,False,2.868311434984207,23.2646894913757,24.34854572347734
1.0,-16.0,-16.0,False,1.8218511790037155,27.17113175782298,12.45833510246817
1.0,62.0,62.0,False,0.5069424510002136,10.89993483672656,23.849937286134555
1.0,-53.0,-53.0,False,1.721683144569397,27.36642616164743,27.877757119987535
1.0,-31.0,-31.0,False,1.83803790807724,35.083606208471,37.43050088558007
1.0,3.0,3.0,False,2.5903103351593018,21.002386457083876,31.09525805319479
1.0,28.0,28.0,False,3.635753959417343,29.485994408735355,35.80014256283809
1.0,64.0,64.0,False,2.450524389743805,21.678075342120096,17.398295531702157
1.0,-10.0,-10.0,False,2.079042136669159,31.58681026199323,35.17018984973592
1.0,40.0,40.0,False,2.5405856370925903,8.379169394177929,23.61156012712762
1.0,7.0,7.0,False,3.4645429253578186,35.46648603431576,37.31511068236461
1.0,-65.0,-65.0,False,1.9921206533908844,24.608538629760844,34.46228182463824
1.0,1.0,1.0,True,3.658988654613495,31.226192408227966,20.702305154941865
1.0,-6.0,-6.0,False,1.83803790807724,13.599770241086853,37.43050088558007
1.0,-1.0,-1.0,False,1.8828887343406677,29.45287250440925,24.191583372527443
1.0,-16.0,-16.0,False,2.810258209705353,14.662171296242631,33.95051592068253
1.0,2.0,2.0,False,2.4479500353336334,32.131573208673096,9.841094176469857
1.0,-42.0,-42.0,False,1.4983233362436295,29.514885718970795,14.530134917103437
1.0,-21.0,-21.0,False,2.053957462310791,30.4703601587767,17.699940030486676
1.0,-19.0,-19.0,False,4.257731080055237,19.854901594054056,22.206532226967887
1.0,59.0,59.0,False,0.6094369105994701,26.745732207631306,17.99459768394072
1.0,37.0,37.0,False,3.2548075318336487,36.66543773556809,17.663615137143776
1.0,-3.0,-3.0,False,1.3623385429382324,35.493077489705605,24.80330589471663
1.0,-45.0,-45.0,False,3.6055045127868652,18.346502302305897,20.08673917876098
1.0,-1.0,-1.0,False,2.3816164135932922,33.729833441197826,31.67234540683151
1.0,2.0,2.0,False,2.9376107156276703,6.86442862892545,32.744413758460446
1.0,20.0,20.0,False,3.0473307371139526,14.342503512207367,28.386362229209823
1.0,19.0,19.0,False,2.7596821188926697,18.346502302305897,31.67234540683151
1.0,4.0,4.0,False,2.7596821188926697,5.262459638354721,31.67234540683151
1.0,31.0,31.0,False,2.2832520604133606,8.379169394177929,36.05620791121506
1.0,-17.0,-17.0,False,2.4285972118377686,31.58681026199323,29.036874478812127
1.0,-6.0,-6.0,False,1.953976422548294,36.66543773556809,11.56379395538939
1.0,17.0,17.0,False,2.095856726169586,24.67017074989757,23.780353022939543
1.0,58.0,58.0,False,2.3289527595043182,12.55077368946483,17.932457510869792
1.0,-60.0,-60.0,False,1.6819145679473877,27.17113175782298,33.06660190801534
1.0,-36.0,-36.0,False,2.630225956439972,30.297520111754693,13.19018646646364
1.0,44.0,44.0,False,2.18243670463562,14.342503512207367,12.024637996435173
1.0,0.0,0.0,False,2.0601401329040527,12.649449911709507,32.09173084359268
1.0,-16.0,-16.0,False,1.0357469320297241,33.91844718689688,30.81003769636711
1.0,48.0,48.0,False,2.6403841376304626,29.897545467533206,4.996795867426932
1.0,31.0,31.0,False,1.775077998638153,25.696585132216992,27.329281467856347
1.0,-50.0,-50.0,False,3.0297974348068237,27.675802356009285,13.438242195391553
1.0,-55.0,-55.0,False,2.158135712146759,24.213079367004546,33.5423293922932
1.0,1.0,1.0,True,1.953976422548294,6.86442862892545,11.56379395538939
1.0,3.0,3.0,False,3.4442898631095886,25.12528469626604,20.08673917876098
1.0,-15.0,-15.0,False,1.2901343703269958,21.074329393607258,29.659680954907856
1.0,-58.0,-58.0,False,2.18243670463562,24.213079367004546,19.715287450155234
1.0,65.0,65.0,False,2.5405856370925903,12.55077368946483,23.61156012712762
1.0,-5.0,-5.0,False,3.5317413210868835,35.36004577351106,24.34854572347734
1.0,-16.0,-16.0,False,2.846465438604355,14.342503512207367,16.151925369619313
1.0,-52.0,-52.0,False,2.868311434984207,23.2646894913757,26.8728910106589
1.0,-44.0,-44.0,False,2.630225956439972,30.297520111754693,26.288579075351816
1.0,-16.0,-16.0,False,2.26850289106369,14.342503512207367,29.010851506935655
1.0,63.0,63.0,False,0.5069424510002136,29.680682843160042,23.849937286134555
1.0,34.0,34.0,False,3.2088470458984375,17.320817209615107,3.346030910132556
1.0,47.0,47.0,False,0.5069424510002136,32.131573208673096,23.849937286134555
1.0,-54.0,-54.0,False,1.9723273515701294,24.76400222034472,27.849772648593905
1.0,22.0,22.0,False,2.4285972118377686,28.593752818289865,29.036874478812127
1.0,1.0,1.0,True,2.0910578966140747,32.494366157502505,35.74925938085861
1.0,-47.0,-47.0,False,2.957677662372589,22.16980220253909,26.8728910106589
1.0,23.0,23.0,False,1.883922040462494,35.793245915013486,25.183477208273317
1.0,-65.0,-65.0,False,1.9921206533908844,24.608538629760844,28.21672875483337
1.0,22.0,22.0,False,3.0389448404312134,32.4265959977046,21.292215936173864
1.0,-6.0,-6.0,False,2.73946750164032,33.12101204816277,16.537292443412486
1.0,-64.0,-64.0,False,1.9921206533908844,24.608538629760844,27.877757119987535
1.0,15.0,15.0,False,3.5733753442764282,35.793245915013486,29.91114562970072
1.0,-15.0,-15.0,False,1.507060468196869,13.7063864085815,32.09173084359268
1.0,40.0,40.0,False,2.8788169026374817,35.98591597881355,29.614114169710373
1.0,-25.0,-25.0,False,2.957677662372589,22.16980220253909,35.041699228411474
1.0,62.0,62.0,False,0.9571869820356369,17.591147303116458,25.761032851938076
1.0,-4.0,-4.0,False,3.2548075318336487,36.66543773556809,1.522437133994482
1.0,-1.0,-1.0,False,1.6531291604042053,36.79745061792678,11.56379395538939
1.0,-54.0,-54.0,False,2.33881676197052,33.91844718689688,32.744413758460446
1.0,42.0,42.0,False,3.8306971192359924,26.745732207631306,29.614114169710373
1.0,-5.0,-5.0,False,2.846465438604355,20.64351983168713,16.151925369619313
1.0,-46.0,-46.0,False,3.3235265910625458,18.57570407195374,26.288579075351816
1.0,46.0,46.0,False,1.3142233490943909,29.319182083696433,10.960752217799318
1.0,18.0,18.0,False,2.4479500353336334,32.494366157502505,9.841094176469857
1.0,-41.0,-41.0,False,1.7578414678573608,23.4746752699227,21.885823389625862
1.0,54.0,54.0,False,0.6094369105994701,29.485994408735355,17.99459768394072
1.0,1.0,1.0,True,1.6586309969425201,27.493930493642733,33.62412082132528
1.0,28.0,28.0,False,2.351190000772476,28.593752818289865,32.92694107856823
1.0,-48.0,-48.0,False,2.553533911705017,14.944165518299444,26.288579075351816
1.0,-18.0,-18.0,False,1.4113804697990417,34.51446301916373,9.572505528390383
1.0,-8.0,-8.0,False,2.351190000772476,28.00377936061101,32.92694107856823
1.0,-21.0,-21.0,False,1.4260072708129883,30.4703601587767,29.659680954907856
1.0,-59.0,-59.0,False,2.0128690600395203,24.213079367004546,30.701121273128905
1.0,4.0,4.0,False,2.263725519180298,32.47479122820109,35.179675897490036
1.0,-56.0,-56.0,False,3.741156756877899,27.17113175782298,37.31511068236461
1.0,1.0,1.0,True,1.1122474372386932,32.494366157502505,27.991191994300273
1.0,49.0,49.0,False,1.3142233490943909,32.131573208673096,10.960752217799318
1.0,4.0,4.0,False,4.0771748423576355,17.320817209615107,34.46228182463824
1.0,65.0,65.0,False,3.4705621004104614,35.793245915013486,8.045402495828611
1.0,59.0,59.0,False,1.5508562326431274,28.593639352719876,14.866671883506601
1.0,0.0,0.0,False,2.9275566935539246,21.177894102664155,18.011527847009702
1.0,-45.0,-45.0,False,1.701964020729065,30.028115131727095,32.09173084359268
1.0,64.0,64.0,False,1.3142233490943909,32.7866648810165,10.960752217799318
1.0,-2.0,-2.0,False,1.3623385429382324,25.696585132216992,24.80330589471663
1.0,27.0,27.0,False,1.6694261133670807,29.466256838173774,36.83777837269494
1.0,61.0,61.0,False,2.3289527595043182,10.195582688065558,17.932457510869792
1.0,-53.0,-53.0,False,1.920537143945694,18.74414388122562,21.885823389625862
1.0,64.0,64.0,False,2.5327605307102203,32.7866648810165,14.866671883506601
1.0,31.0,31.0,False,3.2548075318336487,36.66543773556809,31.001677252402946
1.0,1.0,1.0,True,1.83803790807724,10.89993483672656,37.43050088558007
1.0,65.0,65.0,False,2.5327605307102203,35.793245915013486,14.866671883506601
